OP,NCC,GCC,SLCC
0.4010503,0.6058596,0.39358762,8.291874E-4
0.4007739,0.60613596,0.39331123,8.291874E-4
0.40049753,0.6064124,0.39303482,8.291874E-4
0.4002211,0.6066888,0.39275843,8.291874E-4
0.39994472,0.6072416,0.39220563,8.291874E-4
0.39966834,0.60751796,0.39192924,8.291874E-4
0.39939192,0.60779434,0.39165285,8.291874E-4
0.39911553,0.60779434,0.39165285,8.291874E-4
0.39883915,0.60807073,0.39137647,8.291874E-4
0.39856273,0.6083472,0.39110005,8.291874E-4
0.39828634,0.60862356,0.39082366,8.291874E-4
0.39800996,0.60889995,0.39054728,8.291874E-4
0.39773357,0.60917634,0.39027086,8.291874E-4
0.39745715,0.6094527,0.38999447,8.291874E-4
0.39718077,0.6097291,0.3897181,8.291874E-4
0.39690438,0.61000556,0.38944167,8.291874E-4
0.39662796,0.61028194,0.38916528,8.291874E-4
0.39635158,0.61055833,0.3888889,8.291874E-4
0.3960752,0.6108347,0.38861248,8.291874E-4
0.39579877,0.6111111,0.3883361,8.291874E-4
0.3955224,0.6111111,0.3883361,8.291874E-4
0.395246,0.6111111,0.3883361,8.291874E-4
0.39496958,0.6113875,0.3880597,8.291874E-4
0.3946932,0.6116639,0.38778332,8.291874E-4
0.3944168,0.6119403,0.3875069,8.291874E-4
0.39414042,0.6122167,0.38723052,8.291874E-4
0.393864,0.6124931,0.38695413,8.291874E-4
0.39358762,0.6127695,0.3866777,8.291874E-4
0.39331123,0.6130459,0.38640133,8.291874E-4
0.39303482,0.61332226,0.38612494,8.291874E-4
0.39275843,0.61359864,0.38584852,8.291874E-4
0.39248204,0.6138751,0.38557214,8.291874E-4
0.39220563,0.6141515,0.38529575,8.291874E-4
0.39192924,0.61442786,0.38501936,8.291874E-4
0.39165285,0.61470425,0.38474295,8.291874E-4
0.39137647,0.61498064,0.38446656,8.291874E-4
0.39110005,0.615257,0.38419017,8.291874E-4
0.39082366,0.6155335,0.38391376,8.291874E-4
0.39054728,0.6155335,0.38391376,8.291874E-4
0.39027086,0.61580986,0.38363737,8.291874E-4
0.38999447,0.61608624,0.38336098,8.291874E-4
0.3897181,0.61636263,0.38308457,8.291874E-4
0.38944167,0.616639,0.38280818,8.291874E-4
0.38916528,0.6169154,0.3825318,8.291874E-4
0.3888889,0.6171918,0.38225538,8.291874E-4
0.38861248,0.61746824,0.381979,8.291874E-4
0.3883361,0.6177446,0.3817026,8.291874E-4
0.3880597,0.618021,0.38142622,8.291874E-4
0.38778332,0.618021,0.38142622,8.291874E-4
0.3875069,0.6182974,0.3811498,8.291874E-4
0.38723052,0.6185738,0.3808734,8.291874E-4
0.38695413,0.6188502,0.38059703,8.291874E-4
0.3866777,0.6191266,0.3803206,8.291874E-4
0.38640133,0.619403,0.38004422,8.291874E-4
0.38612494,0.6196794,0.37976784,8.291874E-4
0.38584852,0.6199558,0.37949142,8.291874E-4
0.38557214,0.62023216,0.37921503,8.291874E-4
0.38529575,0.62050855,0.37893865,8.291874E-4
0.38501936,0.62078494,0.37866226,8.291874E-4
0.38474295,0.62078494,0.37866226,8.291874E-4
0.38446656,0.6210614,0.37838584,8.291874E-4
0.38419017,0.6213378,0.37810946,8.291874E-4
0.38391376,0.62161416,0.37783307,8.291874E-4
0.38363737,0.62189054,0.37755665,8.291874E-4
0.38336098,0.62216693,0.37728027,8.291874E-4
0.38308457,0.6224433,0.37700388,8.291874E-4
0.38280818,0.6227197,0.37672746,8.291874E-4
0.3825318,0.62299615,0.37645108,8.291874E-4
0.38225538,0.62327254,0.3761747,8.291874E-4
0.381979,0.6235489,0.37589827,8.291874E-4
0.3817026,0.6238253,0.37562189,8.291874E-4
0.38142622,0.6238253,0.37562189,8.291874E-4
0.3811498,0.6241017,0.3753455,8.291874E-4
0.3808734,0.6243781,0.3750691,8.291874E-4
0.38059703,0.62465453,0.3747927,8.291874E-4
0.3803206,0.6249309,0.3745163,8.291874E-4
0.38004422,0.6252073,0.37423992,8.291874E-4
0.37976784,0.6254837,0.3739635,8.291874E-4
0.37949142,0.6257601,0.37368712,8.291874E-4
0.37921503,0.62603647,0.37341073,8.291874E-4
0.37893865,0.62631285,0.37313432,8.291874E-4
0.37866226,0.6265893,0.37285793,8.291874E-4
0.37838584,0.6268657,0.37258154,8.291874E-4
0.37810946,0.6271421,0.37230515,8.291874E-4
0.37783307,0.62741846,0.37202874,8.291874E-4
0.37755665,0.62769485,0.37175235,8.291874E-4
0.37728027,0.62797123,0.37147596,8.291874E-4
0.37700388,0.6282477,0.37119955,8.291874E-4
0.37672746,0.62852407,0.37092316,8.291874E-4
0.37645108,0.62880045,0.37064677,8.291874E-4
0.3761747,0.62907684,0.37037036,8.291874E-4
0.37589827,0.6293532,0.37009397,8.291874E-4
0.37562189,0.6296296,0.36981758,8.291874E-4
0.3753455,0.629906,0.36954117,8.291874E-4
0.3750691,0.63018245,0.36926478,8.291874E-4
0.3747927,0.63045883,0.3689884,8.291874E-4
0.3745163,0.6307352,0.368712,8.291874E-4
0.37423992,0.6310116,0.3684356,8.291874E-4
0.3739635,0.631288,0.3681592,8.291874E-4
0.37368712,0.6315644,0.36788282,8.291874E-4
0.37341073,0.6318408,0.3676064,8.291874E-4
0.37313432,0.6321172,0.36733,8.291874E-4
0.37285793,0.6323936,0.36705363,8.291874E-4
0.37258154,0.63267,0.3667772,8.291874E-4
0.37230515,0.6329464,0.36650082,8.291874E-4
0.37202874,0.63322276,0.36622444,8.291874E-4
0.37175235,0.63349915,0.36594805,8.291874E-4
0.37147596,0.6337756,0.36567163,8.291874E-4
0.37119955,0.634052,0.36539525,8.291874E-4
0.37092316,0.63432837,0.36511886,8.291874E-4
0.37064677,0.63460475,0.36484244,8.291874E-4
0.37037036,0.63488114,0.36456606,8.291874E-4
0.37009397,0.6351575,0.36428967,8.291874E-4
0.36981758,0.6354339,0.36401325,8.291874E-4
0.36954117,0.63571036,0.36373687,8.291874E-4
0.36926478,0.63598675,0.36346048,8.291874E-4
0.3689884,0.63626313,0.3631841,8.291874E-4
0.368712,0.6368159,0.3626313,8.291874E-4
0.3684356,0.6370923,0.3623549,8.291874E-4
0.3681592,0.63736874,0.3620785,8.291874E-4
0.36788282,0.6376451,0.3618021,8.291874E-4
0.3676064,0.6379215,0.3615257,8.291874E-4
0.36733,0.6381979,0.3612493,8.291874E-4
0.36705363,0.6384743,0.3609729,8.291874E-4
0.3667772,0.6387507,0.36069652,8.291874E-4
0.36650082,0.63902706,0.3604201,8.291874E-4
0.36622444,0.6393035,0.36014372,8.291874E-4
0.36594805,0.6395799,0.35986733,8.291874E-4
0.36567163,0.6398563,0.35959095,8.291874E-4
0.36539525,0.64040905,0.35903814,8.291874E-4
0.36511886,0.64068544,0.35876176,8.291874E-4
0.36484244,0.6409619,0.35848534,8.291874E-4
0.36456606,0.6412383,0.35820895,8.291874E-4
0.36428967,0.64151466,0.35793257,8.291874E-4
0.36401325,0.64179105,0.35765615,8.291874E-4
0.36373687,0.64206743,0.35737976,8.291874E-4
0.36346048,0.64206743,0.35737976,8.291874E-4
0.3631841,0.6423438,0.35710338,8.291874E-4
0.36290768,0.6426202,0.356827,8.291874E-4
0.3626313,0.64289665,0.35655057,8.291874E-4
0.3623549,0.64317304,0.3562742,8.291874E-4
0.3620785,0.6434494,0.3559978,8.291874E-4
0.3618021,0.6437258,0.35572138,8.291874E-4
0.3615257,0.6440022,0.355445,8.291874E-4
0.3612493,0.6442786,0.3551686,8.291874E-4
0.3609729,0.64455503,0.3548922,8.291874E-4
0.36069652,0.6448314,0.3546158,8.291874E-4
0.3604201,0.6451078,0.35433942,8.291874E-4
0.36014372,0.6453842,0.354063,8.291874E-4
0.35986733,0.6456606,0.35378662,8.291874E-4
0.35959095,0.64593697,0.35351023,8.291874E-4
0.35931453,0.64621335,0.35323384,8.291874E-4
0.35903814,0.6464898,0.35295743,8.291874E-4
0.35876176,0.6467662,0.35268104,8.291874E-4
0.35848534,0.6470426,0.35240465,8.291874E-4
0.35820895,0.64731896,0.35212824,8.291874E-4
0.35793257,0.64759535,0.35185185,8.291874E-4
0.35765615,0.64787173,0.35157546,8.291874E-4
0.35737976,0.6481481,0.35129905,8.291874E-4
0.35710338,0.64842457,0.35102266,8.291874E-4
0.356827,0.64870095,0.35074627,8.291874E-4
0.35655057,0.64897734,0.3504699,8.291874E-4
0.3562742,0.6492537,0.35019347,8.291874E-4
0.3559978,0.6495301,0.34991708,8.291874E-4
0.35572138,0.6498065,0.3496407,8.291874E-4
0.355445,0.65008295,0.34936428,8.291874E-4
0.3551686,0.65035933,0.3490879,8.291874E-4
0.3548922,0.6506357,0.3488115,8.291874E-4
0.3546158,0.6509121,0.3485351,8.291874E-4
0.35433942,0.6511885,0.3482587,8.291874E-4
0.354063,0.6514649,0.34798232,8.291874E-4
0.35378662,0.65174127,0.3477059,8.291874E-4
0.35351023,0.6520177,0.3474295,8.291874E-4
0.35323384,0.6522941,0.34715313,8.291874E-4
0.35295743,0.6525705,0.34687674,8.291874E-4
0.35268104,0.6528469,0.34660032,8.291874E-4
0.35240465,0.65312326,0.34632394,8.291874E-4
0.35212824,0.65339965,0.34604755,8.291874E-4
0.35185185,0.6536761,0.34577113,8.291874E-4
0.35157546,0.6539525,0.34549475,8.291874E-4
0.35129905,0.65422887,0.34521836,8.291874E-4
0.35102266,0.65450525,0.34494194,8.291874E-4
0.35074627,0.65478164,0.34466556,8.291874E-4
0.3504699,0.655058,0.34438917,8.291874E-4
0.35019347,0.6553344,0.34411278,8.291874E-4
0.34991708,0.65561086,0.34383637,8.291874E-4
0.3496407,0.65588725,0.34355998,8.291874E-4
0.34936428,0.65616363,0.3432836,8.291874E-4
0.3490879,0.65644,0.34300718,8.291874E-4
0.3488115,0.6567164,0.3427308,8.291874E-4
0.3485351,0.6569928,0.3424544,8.291874E-4
0.3482587,0.6572692,0.342178,8.291874E-4
0.34798232,0.6575456,0.3419016,8.291874E-4
0.3477059,0.657822,0.3416252,8.291874E-4
0.3474295,0.6580984,0.3413488,8.291874E-4
0.34715313,0.6583748,0.3410724,8.291874E-4
0.34687674,0.6583748,0.3410724,8.291874E-4
0.34660032,0.6586512,0.34079602,8.291874E-4
0.34632394,0.65892756,0.34051964,8.291874E-4
0.34604755,0.659204,0.34024322,8.291874E-4
0.34577113,0.6594804,0.33996683,8.291874E-4
0.34549475,0.6597568,0.33969045,8.291874E-4
0.34521836,0.66003317,0.33941403,8.291874E-4
0.34494194,0.66030955,0.33913764,8.291874E-4
0.34466556,0.66058594,0.33913764,8.291874E-4
0.34438917,0.6608623,0.33886126,8.291874E-4
0.34411278,0.6611388,0.33858484,8.291874E-4
0.34383637,0.66141516,0.33830845,8.291874E-4
0.34355998,0.66169155,0.33803207,8.291874E-4
0.3432836,0.66196793,0.33775568,8.291874E-4
0.34300718,0.6622443,0.33747926,8.291874E-4
0.3427308,0.6625207,0.33720288,8.291874E-4
0.3424544,0.66279715,0.3369265,8.291874E-4
0.342178,0.66307354,0.33665007,8.291874E-4
0.3419016,0.6633499,0.3363737,8.291874E-4
0.3416252,0.6636263,0.3360973,8.291874E-4
0.3413488,0.6639027,0.33582088,8.291874E-4
0.3410724,0.6641791,0.3355445,8.291874E-4
0.34079602,0.6644555,0.3352681,8.291874E-4
0.34051964,0.6647319,0.3349917,8.291874E-4
0.34024322,0.6650083,0.3347153,8.291874E-4
0.33996683,0.6652847,0.33443892,8.291874E-4
0.33969045,0.6655611,0.33416253,8.291874E-4
0.33941403,0.66583747,0.33388612,8.291874E-4
0.33913764,0.6663903,0.33333334,8.291874E-4
0.33886126,0.6666667,0.33305693,8.291874E-4
0.33858484,0.6669431,0.33278054,8.291874E-4
0.33830845,0.66721946,0.33250415,8.291874E-4
0.33803207,0.66749585,0.33222774,8.291874E-4
0.33775568,0.66777223,0.33195135,8.291874E-4
0.33747926,0.6680486,0.33167496,8.291874E-4
0.33720288,0.66832507,0.33139858,8.291874E-4
0.3369265,0.66860145,0.33112216,8.291874E-4
0.33665007,0.66887784,0.33084577,8.291874E-4
0.3363737,0.6691542,0.3305694,8.291874E-4
0.3360973,0.6694306,0.33029297,8.291874E-4
0.33582088,0.669707,0.33001658,8.291874E-4
0.3355445,0.6699834,0.3297402,8.291874E-4
0.3352681,0.67025983,0.32946378,8.291874E-4
0.3349917,0.6705362,0.3291874,8.291874E-4
0.3347153,0.6708126,0.328911,8.291874E-4
0.33443892,0.671089,0.3286346,8.291874E-4
0.33416253,0.6713654,0.3283582,8.291874E-4
0.33388612,0.67164177,0.32808182,8.291874E-4
0.33360973,0.6719182,0.32780543,8.291874E-4
0.33333334,0.6721946,0.327529,8.291874E-4
0.33305693,0.672471,0.32725263,8.291874E-4
0.33278054,0.6727474,0.32697624,8.291874E-4
0.33250415,0.67302376,0.32669982,8.291874E-4
0.33222774,0.67330015,0.32642344,8.291874E-4
0.33195135,0.67357653,0.32614705,8.291874E-4
0.33167496,0.673853,0.32587063,8.291874E-4
0.33139858,0.67412937,0.32559425,8.291874E-4
0.33112216,0.67440575,0.32531786,8.291874E-4
0.33084577,0.67468214,0.32504147,8.291874E-4
0.3305694,0.6749585,0.32476506,8.291874E-4
0.33029297,0.6752349,0.32448867,8.291874E-4
0.33001658,0.67551136,0.32421228,8.291874E-4
0.3297402,0.67578775,0.32393587,8.291874E-4
0.32946378,0.67606413,0.32365948,8.291874E-4
0.3291874,0.6763405,0.3233831,8.291874E-4
0.328911,0.6766169,0.32310668,8.291874E-4
0.3286346,0.6768933,0.3228303,8.291874E-4
0.3283582,0.6771697,0.3225539,8.291874E-4
0.32808182,0.6774461,0.32227752,8.291874E-4
0.32780543,0.6777225,0.3220011,8.291874E-4
0.327529,0.6779989,0.3217247,8.291874E-4
0.32725263,0.6782753,0.32144833,8.291874E-4
0.32697624,0.6785517,0.3211719,8.291874E-4
0.32669982,0.67882806,0.32089552,8.291874E-4
0.32642344,0.6791045,0.32061914,8.291874E-4
0.32614705,0.6793809,0.32034272,8.291874E-4
0.32587063,0.6796573,0.32006633,8.291874E-4
0.32559425,0.67993367,0.31978995,8.291874E-4
0.32531786,0.68021005,0.31951353,8.291874E-4
0.32504147,0.68048644,0.31923714,8.291874E-4
0.32476506,0.6807628,0.31896076,8.291874E-4
0.32448867,0.6810393,0.31868437,8.291874E-4
0.32421228,0.68131566,0.31840795,8.291874E-4
0.32393587,0.68159205,0.31813157,8.291874E-4
0.32365948,0.68186843,0.31785518,8.291874E-4
0.3233831,0.68186843,0.31785518,8.291874E-4
0.32310668,0.6821448,0.31757876,8.291874E-4
0.3228303,0.6824212,0.31730238,8.291874E-4
0.3225539,0.6826976,0.317026,8.291874E-4
0.32227752,0.68297404,0.31674957,8.291874E-4
0.3220011,0.6832504,0.3164732,8.291874E-4
0.3217247,0.6835268,0.3161968,8.291874E-4
0.32144833,0.6838032,0.3159204,8.291874E-4
0.3211719,0.6840796,0.315644,8.291874E-4
0.32089552,0.684356,0.3153676,8.291874E-4
0.32061914,0.6846324,0.31509122,8.291874E-4
0.32034272,0.6849088,0.3148148,8.291874E-4
0.32006633,0.6851852,0.31453842,8.291874E-4
0.31978995,0.6854616,0.31426203,8.291874E-4
0.31951353,0.68573797,0.31398562,8.291874E-4
0.31923714,0.68601435,0.31370923,8.291874E-4
0.31896076,0.68629074,0.31343284,8.291874E-4
0.31868437,0.6865672,0.31315643,8.291874E-4
0.31840795,0.6868436,0.31288004,8.291874E-4
0.31813157,0.68711996,0.31260365,8.291874E-4
0.31785518,0.68739635,0.31232727,8.291874E-4
0.31757876,0.68767273,0.31205085,8.291874E-4
0.31730238,0.6879491,0.31177446,8.291874E-4
0.317026,0.68822557,0.31149808,8.291874E-4
0.31674957,0.68850195,0.31122166,8.291874E-4
0.3164732,0.68877834,0.31094527,8.291874E-4
0.3161968,0.6890547,0.3106689,8.291874E-4
0.3159204,0.6893311,0.31039247,8.291874E-4
0.315644,0.6896075,0.31011608,8.291874E-4
0.3153676,0.6898839,0.3098397,8.291874E-4
0.31509122,0.69016033,0.3095633,8.291874E-4
0.3148148,0.6904367,0.3092869,8.291874E-4
0.31453842,0.6907131,0.3090105,8.291874E-4
0.31426203,0.6909895,0.30873412,8.291874E-4
0.31398562,0.6912659,0.3084577,8.291874E-4
0.31370923,0.69154227,0.30818132,8.291874E-4
0.31343284,0.6918187,0.30790493,8.291874E-4
0.31315643,0.6926479,0.30679932,8.291874E-4
0.31288004,0.69292426,0.30652294,8.291874E-4
0.31260365,0.69320065,0.30624655,8.291874E-4
0.31232727,0.69347703,0.30597016,8.291874E-4
0.31205085,0.6937535,0.30569375,8.291874E-4
0.31177446,0.69402987,0.30541736,8.291874E-4
0.31149808,0.69430625,0.30514097,8.291874E-4
0.31122166,0.69430625,0.30514097,8.291874E-4
0.31094527,0.69458264,0.30486456,8.291874E-4
0.3106689,0.694859,0.30458817,8.291874E-4
0.31039247,0.6951354,0.30431178,8.291874E-4
0.31011608,0.6954118,0.30403537,8.291874E-4
0.3098397,0.69568825,0.30375898,8.291874E-4
0.3095633,0.69596463,0.3034826,8.291874E-4
0.3092869,0.696241,0.3032062,8.291874E-4
0.3090105,0.6965174,0.3029298,8.291874E-4
0.30873412,0.6967938,0.3026534,8.291874E-4
0.3084577,0.6970702,0.30237702,8.291874E-4
0.30818132,0.6973466,0.3021006,8.291874E-4
0.30790493,0.697623,0.3018242,8.291874E-4
0.3076285,0.6978994,0.30154783,8.291874E-4
0.30735213,0.6981758,0.3012714,8.291874E-4
0.30707574,0.6984522,0.30099502,8.291874E-4
0.30679932,0.69872856,0.30071864,8.291874E-4
0.30652294,0.69900495,0.30044222,8.291874E-4
0.30624655,0.6992814,0.30016583,8.291874E-4
0.30597016,0.6995578,0.29988945,8.291874E-4
0.30569375,0.69983417,0.29961306,8.291874E-4
0.30541736,0.70011055,0.29933664,8.291874E-4
0.30514097,0.70038694,0.29906026,8.291874E-4
0.30486456,0.70038694,0.29906026,8.291874E-4
0.30458817,0.7006633,0.29878387,8.291874E-4
0.30431178,0.7009398,0.29850745,8.291874E-4
0.30403537,0.70121616,0.29823107,8.291874E-4
0.30375898,0.70149255,0.29795468,8.291874E-4
0.3034826,0.70176893,0.29767826,8.291874E-4
0.3032062,0.7020453,0.29740188,8.291874E-4
0.3029298,0.7023217,0.2971255,8.291874E-4
0.3026534,0.7025981,0.2968491,8.291874E-4
0.30237702,0.70287454,0.2965727,8.291874E-4
0.3021006,0.7031509,0.2962963,8.291874E-4
0.3018242,0.7034273,0.2960199,8.291874E-4
0.30154783,0.7037037,0.2957435,8.291874E-4
0.3012714,0.7039801,0.2954671,8.291874E-4
0.30099502,0.7042565,0.29519072,8.291874E-4
0.30071864,0.70453286,0.2949143,8.291874E-4
0.30044222,0.7048093,0.29463792,8.291874E-4
0.30016583,0.7050857,0.29436153,8.291874E-4
0.29988945,0.7053621,0.29408512,8.291874E-4
0.29961306,0.70563847,0.29380873,8.291874E-4
0.29933664,0.70591486,0.29353234,8.291874E-4
0.29906026,0.70591486,0.29353234,8.291874E-4
0.29878387,0.70619124,0.29325595,8.291874E-4
0.29850745,0.7064677,0.29297954,8.291874E-4
0.29823107,0.7067441,0.29270315,8.291874E-4
0.29795468,0.70702046,0.29242676,8.291874E-4
0.29767826,0.70757324,0.29187396,8.291874E-4
0.29740188,0.7078496,0.29159757,8.291874E-4
0.2971255,0.708126,0.29132116,8.291874E-4
0.2968491,0.70840245,0.29104477,8.291874E-4
0.2965727,0.70867884,0.29076838,8.291874E-4
0.2962963,0.7089552,0.290492,8.291874E-4
0.2960199,0.7092316,0.29021558,8.291874E-4
0.2957435,0.709508,0.2899392,8.291874E-4
0.2954671,0.7097844,0.2896628,8.291874E-4
0.29519072,0.71006083,0.2893864,8.291874E-4
0.2949143,0.71006083,0.2893864,8.291874E-4
0.29463792,0.7103372,0.28911,8.291874E-4
0.29436153,0.7106136,0.28883362,8.291874E-4
0.29408512,0.71089,0.2885572,8.291874E-4
0.29380873,0.7111664,0.2882808,8.291874E-4
0.29353234,0.71144277,0.28800443,8.291874E-4
0.29325595,0.71171916,0.28772804,8.291874E-4
0.29297954,0.7119956,0.28745162,8.291874E-4
0.29270315,0.712272,0.28717524,8.291874E-4
0.29242676,0.7125484,0.28689885,8.291874E-4
0.29215035,0.7125484,0.28689885,8.291874E-4
0.29187396,0.7125484,0.28689885,8.291874E-4
0.29159757,0.71282476,0.28662243,8.291874E-4
0.29132116,0.71310115,0.28634605,8.291874E-4
0.29104477,0.71337754,0.28606966,8.291874E-4
0.29076838,0.713654,0.28579324,8.291874E-4
0.290492,0.71393037,0.28551686,8.291874E-4
0.29021558,0.71420676,0.28524047,8.291874E-4
0.2899392,0.71448314,0.28496405,8.291874E-4
0.2896628,0.7147595,0.28468767,8.291874E-4
0.2893864,0.7150359,0.28441128,8.291874E-4
0.28911,0.7153123,0.2841349,8.291874E-4
0.28883362,0.71558875,0.28385848,8.291874E-4
0.2885572,0.71586514,0.2835821,8.291874E-4
0.2882808,0.7161415,0.2833057,8.291874E-4
0.28800443,0.7164179,0.2830293,8.291874E-4
0.28772804,0.7166943,0.2827529,8.291874E-4
0.28745162,0.7169707,0.2824765,8.291874E-4
0.28717524,0.71724707,0.2822001,8.291874E-4
0.28689885,0.7175235,0.2819237,8.291874E-4
0.28662243,0.7177999,0.28164732,8.291874E-4
0.28634605,0.7180763,0.28137094,8.291874E-4
0.28606966,0.7183527,0.28109452,8.291874E-4
0.28579324,0.71862906,0.28081813,8.291874E-4
0.28551686,0.71890545,0.28054175,8.291874E-4
0.28524047,0.7191819,0.28026533,8.291874E-4
0.28496405,0.7194583,0.27998894,8.291874E-4
0.28468767,0.71973467,0.27971256,8.291874E-4
0.28441128,0.72001106,0.27943614,8.291874E-4
0.2841349,0.72028744,0.27915975,8.291874E-4
0.28385848,0.7205638,0.27888337,8.291874E-4
0.2835821,0.7208402,0.27860695,8.291874E-4
0.2833057,0.72111666,0.27833056,8.291874E-4
0.2830293,0.72139305,0.27805418,8.291874E-4
0.2827529,0.72166944,0.2777778,8.291874E-4
0.2824765,0.7219458,0.2777778,5.527916E-4
0.2822001,0.7222222,0.27750137,5.527916E-4
0.2819237,0.7224986,0.277225,5.527916E-4
0.28164732,0.7224986,0.277225,5.527916E-4
0.28137094,0.72277504,0.2769486,5.527916E-4
0.28109452,0.72277504,0.2769486,5.527916E-4
0.28081813,0.7230514,0.27667218,5.527916E-4
0.28054175,0.7233278,0.2763958,5.527916E-4
0.28026533,0.7236042,0.2761194,5.527916E-4
0.27998894,0.7238806,0.275843,5.527916E-4
0.27971256,0.724157,0.275843,5.527916E-4
0.27943614,0.72443336,0.2755666,5.527916E-4
0.27915975,0.72443336,0.2755666,5.527916E-4
0.27888337,0.7247098,0.27529022,5.527916E-4
0.27860695,0.7247098,0.27529022,5.527916E-4
0.27833056,0.7249862,0.27501383,5.527916E-4
0.27805418,0.7252626,0.27473742,5.527916E-4
0.2777778,0.72553897,0.27446103,5.527916E-4
0.27750137,0.72581536,0.27418464,5.527916E-4
0.277225,0.72581536,0.27418464,5.527916E-4
0.2769486,0.72581536,0.27418464,5.527916E-4
0.27667218,0.72609174,0.27390823,5.527916E-4
0.2763958,0.7263682,0.27363184,5.527916E-4
0.2761194,0.7266446,0.27335545,5.527916E-4
0.275843,0.72692096,0.27307904,5.527916E-4
0.2755666,0.72719735,0.27280265,5.527916E-4
0.27529022,0.72747374,0.27252626,5.527916E-4
0.27501383,0.7277501,0.27224985,5.527916E-4
0.27473742,0.7280265,0.27197346,5.527916E-4
0.27446103,0.72830296,0.27169707,5.527916E-4
0.27418464,0.72857934,0.2714207,5.527916E-4
0.27390823,0.7288557,0.27114427,5.527916E-4
0.27363184,0.7291321,0.27086788,5.527916E-4
0.27335545,0.7294085,0.2705915,5.527916E-4
0.27307904,0.7296849,0.27031508,5.527916E-4
0.27280265,0.7299613,0.2700387,5.527916E-4
0.27252626,0.7302377,0.2697623,5.527916E-4
0.27224985,0.7305141,0.2694859,5.527916E-4
0.27197346,0.7307905,0.2692095,5.527916E-4
0.27169707,0.7310669,0.26893312,5.527916E-4
0.2714207,0.73134327,0.26865673,5.527916E-4
0.27114427,0.73161966,0.2683803,5.527916E-4
0.27086788,0.7318961,0.26810393,5.527916E-4
0.2705915,0.7321725,0.26782754,5.527916E-4
0.27031508,0.7324489,0.26755112,5.527916E-4
0.2700387,0.73272526,0.26727474,5.527916E-4
0.2697623,0.73300165,0.26699835,5.527916E-4
0.2694859,0.73327804,0.26672193,5.527916E-4
0.2692095,0.7335544,0.26644555,5.527916E-4
0.26893312,0.73383087,0.26616916,5.527916E-4
0.26865673,0.73410726,0.26589274,5.527916E-4
0.2683803,0.73438364,0.26561636,5.527916E-4
0.26810393,0.73466,0.26533997,5.527916E-4
0.26782754,0.7349364,0.26506358,5.527916E-4
0.26755112,0.7352128,0.26478717,5.527916E-4
0.26727474,0.73548925,0.26451078,5.527916E-4
0.26699835,0.736042,0.26395798,5.527916E-4
0.26672193,0.736042,0.26395798,5.527916E-4
0.26644555,0.7363184,0.2636816,5.527916E-4
0.26616916,0.7365948,0.2634052,5.527916E-4
0.26589274,0.7368712,0.2631288,5.527916E-4
0.26561636,0.73714757,0.2628524,5.527916E-4
0.26533997,0.737424,0.262576,5.527916E-4
0.26506358,0.7377004,0.26229963,5.527916E-4
0.26478717,0.7379768,0.2620232,5.527916E-4
0.26451078,0.7382532,0.26174682,5.527916E-4
0.2642344,0.73852956,0.26147044,5.527916E-4
0.26395798,0.73908234,0.26064125,5.527916E-4
0.2636816,0.7393588,0.26036483,5.527916E-4
0.2634052,0.73963517,0.26008844,5.527916E-4
0.2631288,0.73991156,0.25981206,5.527916E-4
0.2628524,0.74018794,0.25953564,5.527916E-4
0.262576,0.7404643,0.25925925,5.527916E-4
0.26229963,0.7407407,0.25898287,5.527916E-4
0.2620232,0.74101716,0.25870648,5.527916E-4
0.26174682,0.74129355,0.25843006,5.527916E-4
0.26147044,0.74156994,0.25815368,5.527916E-4
0.26119402,0.7418463,0.2578773,5.527916E-4
0.26091763,0.7421227,0.25760087,5.527916E-4
0.26064125,0.7423991,0.2573245,5.527916E-4
0.26036483,0.7426755,0.2570481,5.527916E-4
0.26008844,0.7429519,0.25677168,5.527916E-4
0.25981206,0.7432283,0.2564953,5.527916E-4
0.25953564,0.7435047,0.2562189,5.527916E-4
0.25925925,0.7437811,0.25594252,5.527916E-4
0.25898287,0.7440575,0.2556661,5.527916E-4
0.25870648,0.74433386,0.25538972,5.527916E-4
0.25843006,0.7446103,0.25511333,5.527916E-4
0.25815368,0.7448867,0.25483692,5.527916E-4
0.2578773,0.7451631,0.25456053,5.527916E-4
0.25760087,0.74543947,0.25428414,5.527916E-4
0.2573245,0.74543947,0.25428414,5.527916E-4
0.2570481,0.74571586,0.25400773,5.527916E-4
0.25677168,0.74599224,0.25373134,5.527916E-4
0.2564953,0.74626863,0.25345495,5.527916E-4
0.2562189,0.7465451,0.25317854,5.527916E-4
0.25594252,0.7465451,0.25317854,5.527916E-4
0.2556661,0.74682146,0.25290215,5.527916E-4
0.25538972,0.74709785,0.25262576,5.527916E-4
0.25511333,0.74737424,0.25234938,5.527916E-4
0.25483692,0.7476506,0.25207296,5.527916E-4
0.25456053,0.747927,0.25179657,5.527916E-4
0.25428414,0.74820346,0.2515202,5.527916E-4
0.25400773,0.74847984,0.25124377,5.527916E-4
0.25373134,0.74875623,0.25096738,5.527916E-4
0.25345495,0.7490326,0.250691,5.527916E-4
0.25317854,0.749309,0.25041458,5.527916E-4
0.25290215,0.7495854,0.2501382,5.527916E-4
0.25262576,0.7498618,0.2498618,5.527916E-4
0.25234938,0.7504146,0.249309,5.527916E-4
0.25207296,0.750691,0.24903262,5.527916E-4
